period,ngram,baseline_freq,period_freq,delta
2012-03,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,not without justification,0.0011467889908256881,0.0,-0.0011467889908256881
2012-03,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-04,that look like,0.0,0.0012815036309269544,0.0012815036309269544
2012-04,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2012-04,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-05,really want to,0.0022935779816513763,0.00025799793601651185,-0.0020355800456348643
2012-05,to say that,0.0022935779816513763,0.0005159958720330237,-0.0017775821096183526
2012-05,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2012-05,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2012-06,users based on,0.0,0.004662004662004662,0.004662004662004662
2012-06,haggling with comcast,0.0,0.002331002331002331,0.002331002331002331
2012-06,it to start,0.0,0.002331002331002331,0.002331002331002331
2012-06,they're just showing,0.0,0.002331002331002331,0.002331002331002331
2012-06,it still strikes,0.0,0.002331002331002331,0.002331002331002331
2012-06,be squeezed for,0.0,0.002331002331002331,0.002331002331002331
2012-06,probably should be,0.0,0.002331002331002331,0.002331002331002331
2012-06,that free up,0.0,0.002331002331002331,0.002331002331002331
2012-06,middleman for that,0.0,0.002331002331002331,0.002331002331002331
2012-06,ever more baroque,0.0,0.002331002331002331,0.002331002331002331
2012-06,o'reilly's twitter feed,0.0,0.002331002331002331,0.002331002331002331
2012-06,by doing so,0.0,0.002331002331002331,0.002331002331002331
2012-06,guarantee similarly can,0.0,0.002331002331002331,0.002331002331002331
2012-06,amount of information,0.0,0.002331002331002331,0.002331002331002331
2012-06,strikeout discourage ie,0.0,0.002331002331002331,0.002331002331002331
2012-06,destroyed it makes,0.0,0.002331002331002331,0.002331002331002331
2012-06,browser's user agent,0.0,0.002331002331002331,0.002331002331002331
2012-06,keep prices down,0.0,0.002331002331002331,0.002331002331002331
2012-06,to point out,0.0,0.002331002331002331,0.002331002331002331
2012-06,down for those,0.0,0.002331002331002331,0.002331002331002331
2012-06,time perhaps fancy,0.0,0.002331002331002331,0.002331002331002331
2012-06,hayek would say,0.0,0.002331002331002331,0.002331002331002331
2012-06,that the price,0.0,0.002331002331002331,0.002331002331002331
2012-06,imagine solutions that,0.0,0.002331002331002331,0.002331002331002331
2012-06,of options well,0.0,0.002331002331002331,0.002331002331002331
2012-06,the observation that,0.0,0.002331002331002331,0.002331002331002331
2012-06,are less able,0.0,0.002331002331002331,0.002331002331002331
2012-06,strikes me as,0.0,0.002331002331002331,0.002331002331002331
2012-06,small cross subsidization,0.0,0.002331002331002331,0.002331002331002331
2012-06,well fine presumably,0.0,0.002331002331002331,0.002331002331002331
2012-07,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-07,to say that,0.0022935779816513763,0.0005729017473503294,-0.0017206762343010469
2012-07,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2012-07,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-08,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2012-08,not without justification,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-09,different kind of,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,many of the,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,of projects that,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,thanks to the,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,the possibility of,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,this kind of,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,returns will attract,0.0,0.0017574692442882249,0.0017574692442882249
2012-09,in position where,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,over beer or,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,of ubiquitous silent,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,but most of,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,so here am,0.0011467889908256881,0.0,-0.0011467889908256881
2012-09,i'm not really,0.0011467889908256881,0.0,-0.0011467889908256881
2012-10,the short list,0.0,0.004920049200492005,0.004920049200492005
2012-10,which is fine,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,sequel to the,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,the sequel to,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,make it through,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,seems to be,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,on the list,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,short list entry,0.0,0.0024600246002460025,0.0024600246002460025
2012-10,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-10,obligations cloud atlas,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,inclusion on the,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,that can be,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,jumbled cliched garbage,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,much less lucky,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,waiting for you,0.0,0.0012300123001230013,0.0012300123001230013
2012-10,to be announced,0.0,0.0012300123001230013,0.0012300123001230013
2012-11,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-11,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2012-11,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2012-12,you want to,0.0,0.0016474464579901153,0.0016474464579901153
2012-12,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,com' 'hit from,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,be writing this,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,an enormous asshole,0.0011467889908256881,0.0,-0.0011467889908256881
2012-12,not without justification,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2013-01,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,and mitigating circumstance,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,more complicated than,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,threatening to write,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,all really want,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,dynamic and other,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,that anything you,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,our shared friends,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,year together conducted,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,think can say,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,at night yet,0.0011467889908256881,0.0,-0.0011467889908256881
2013-01,cordial and understanding,0.0011467889908256881,0.0,-0.0011467889908256881
2013-02,now friends with,0.0,0.009569377990430622,0.009569377990430622
2013-02,tom lee is,0.0,0.009569377990430622,0.009569377990430622
2013-02,lee is now,0.0,0.009569377990430622,0.009569377990430622
2013-02,is now friends,0.0,0.009569377990430622,0.009569377990430622
2013-02,the project he,0.0,0.004784688995215311,0.004784688995215311
2013-02,correct thesis about,0.0,0.004784688995215311,0.004784688995215311
2013-02,this is perhaps,0.0,0.004784688995215311,0.004784688995215311
2013-02,at richly differentiated,0.0,0.004784688995215311,0.004784688995215311
2013-02,live the traits,0.0,0.004784688995215311,0.004784688995215311
2013-02,differentiated cast of,0.0,0.004784688995215311,0.004784688995215311
2013-02,he's sketched for,0.0,0.004784688995215311,0.004784688995215311
2013-02,these discussions of,0.0,0.004784688995215311,0.004784688995215311
2013-02,them live the,0.0,0.004784688995215311,0.004784688995215311
2013-02,are essential for,0.0,0.004784688995215311,0.004784688995215311
2013-02,basketball probably good,0.0,0.004784688995215311,0.004784688995215311
2013-02,act but this,0.0,0.004784688995215311,0.004784688995215311
2013-02,and adulthood though,0.0,0.004784688995215311,0.004784688995215311
2013-02,was pursuing know,0.0,0.004784688995215311,0.004784688995215311
2013-02,erudition can see,0.0,0.004784688995215311,0.004784688995215311
2013-02,murder mystery which,0.0,0.004784688995215311,0.004784688995215311
2013-02,to give to,0.0,0.004784688995215311,0.004784688995215311
2013-02,make room for,0.0,0.004784688995215311,0.004784688995215311
2013-02,doesn't spend enough,0.0,0.004784688995215311,0.004784688995215311
2013-02,succeed eco gestures,0.0,0.004784688995215311,0.004784688995215311
2013-02,the record myself,0.0,0.004784688995215311,0.004784688995215311
2013-02,sure about the,0.0,0.004784688995215311,0.004784688995215311
2013-02,stars fussily literary,0.0,0.004784688995215311,0.004784688995215311
2013-02,permanent way stars,0.0,0.004784688995215311,0.004784688995215311
2013-02,traits he's sketched,0.0,0.004784688995215311,0.004784688995215311
2013-02,america and the,0.0,0.004784688995215311,0.004784688995215311
2013-03,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2013-03,the semantic web,0.0,0.002180232558139535,0.002180232558139535
2013-03,tom lee is,0.0,0.001816860465116279,0.001816860465116279
2013-03,lee is now,0.0,0.0014534883720930232,0.0014534883720930232
2013-03,is now friends,0.0,0.0014534883720930232,0.0014534883720930232
2013-03,now friends with,0.0,0.0014534883720930232,0.0014534883720930232
2013-03,from providing any,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,part there's plenty,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,want to do,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,are threatening to,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,question and appreciate,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,backstory complication bad,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,and respect for,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,can say the,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,which hopefully will,0.0011467889908256881,0.0,-0.0011467889908256881
2013-03,url will change,0.0011467889908256881,0.0,-0.0011467889908256881
2013-04,it to say,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,to say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,when say that,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,terrible way to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,i'm an asshole,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,really want to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,she started new,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,things ended badly,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,suffice it to,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,server 'remote addr',0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,this is terrible,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,want to hear,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,is terrible way,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,that i'm an,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,way to start,0.0022935779816513763,0.0,-0.0022935779816513763
2013-04,to do with,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,would be very,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,you never had,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,something to do,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,to the galaxy,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,guide to the,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,hitchhiker's guide to,0.0,0.0019230769230769232,0.0019230769230769232
2013-04,of course but,0.0,0.001282051282051282,0.001282051282051282
2013-04,strike people as,0.0,0.001282051282051282,0.001282051282051282
