period,ngram,baseline_freq,period_freq,delta
2010-04,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-04,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-04,six years,0.002290950744558992,0.0,-0.002290950744558992
2010-04,that she,0.002290950744558992,0.0,-0.002290950744558992
2010-04,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2010-04,to believe,0.002290950744558992,0.0,-0.002290950744558992
2010-04,of its,0.002290950744558992,0.0,-0.002290950744558992
2010-05,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-05,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-05,to be,0.008018327605956471,0.004395604395604396,-0.0036227232103520756
2010-05,to say,0.003436426116838488,0.0,-0.003436426116838488
2010-05,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-05,have to,0.003436426116838488,0.0,-0.003436426116838488
2010-05,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-05,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-05,the story,0.0,0.0032967032967032967,0.0032967032967032967
2010-05,in the,0.001145475372279496,0.004395604395604396,0.0032501290233248993
2010-05,i'm an,0.003436426116838488,0.001098901098901099,-0.002337525017937389
2010-05,i'm not,0.003436426116838488,0.001098901098901099,-0.002337525017937389
2010-05,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-05,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-05,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-05,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-05,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-05,the internet,0.002290950744558992,0.0,-0.002290950744558992
2010-05,started new,0.002290950744558992,0.0,-0.002290950744558992
2010-05,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-05,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-05,really want,0.002290950744558992,0.0,-0.002290950744558992
2010-05,and execution,0.002290950744558992,0.0,-0.002290950744558992
2010-05,this entry,0.002290950744558992,0.0,-0.002290950744558992
2010-05,both in,0.002290950744558992,0.0,-0.002290950744558992
2010-05,believe me,0.002290950744558992,0.0,-0.002290950744558992
2010-05,is terrible,0.002290950744558992,0.0,-0.002290950744558992
2010-05,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-05,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-05,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-06,to be,0.008018327605956471,0.0,-0.008018327605956471
2010-06,of the,0.001145475372279496,0.008754863813229572,0.007609388440950076
2010-06,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-06,to say,0.003436426116838488,0.0,-0.003436426116838488
2010-06,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-06,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-06,it to,0.003436426116838488,0.0,-0.003436426116838488
2010-06,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-06,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-06,google com,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,maps google,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,that the,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,com interface,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,sentiment analysis,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,to me,0.0,0.0029182879377431907,0.0029182879377431907
2010-06,want to,0.004581901489117984,0.0019455252918287938,-0.0026363761972891904
2010-06,have to,0.003436426116838488,0.0009727626459143969,-0.002463663470924091
2010-06,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-06,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-06,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-06,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-06,of you,0.002290950744558992,0.0,-0.002290950744558992
2010-06,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-06,in my,0.002290950744558992,0.0,-0.002290950744558992
2010-06,way to,0.002290950744558992,0.0,-0.002290950744558992
2010-06,the internet,0.002290950744558992,0.0,-0.002290950744558992
2010-06,started new,0.002290950744558992,0.0,-0.002290950744558992
2010-06,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-06,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2010-06,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-07,to the,0.002290950744558992,0.01016260162601626,0.007871650881457267
2010-07,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-07,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-07,us to,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,i've been,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,app stores,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,going to,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,one of,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,to get,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,that the,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,take advantage,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,to take,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,of one,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,as it,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,it is,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,and to,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,advantage of,0.0,0.0040650406504065045,0.0040650406504065045
2010-07,to be,0.008018327605956471,0.0040650406504065045,-0.003953286955549967
2010-07,to say,0.003436426116838488,0.0,-0.003436426116838488
2010-07,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-07,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-07,have to,0.003436426116838488,0.0,-0.003436426116838488
2010-07,it to,0.003436426116838488,0.0,-0.003436426116838488
2010-07,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-07,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-07,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-07,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-07,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-07,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-07,of you,0.002290950744558992,0.0,-0.002290950744558992
2010-08,and contrast,0.0,0.2,0.2
2010-08,compare and,0.0,0.2,0.2
2010-08,contrast via,0.0,0.2,0.2
2010-08,yglesias annie,0.0,0.2,0.2
2010-08,via yglesias,0.0,0.2,0.2
2010-08,to be,0.008018327605956471,0.0,-0.008018327605956471
2010-08,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-08,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-08,to say,0.003436426116838488,0.0,-0.003436426116838488
2010-08,it to,0.003436426116838488,0.0,-0.003436426116838488
2010-08,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-08,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-08,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-08,have to,0.003436426116838488,0.0,-0.003436426116838488
2010-08,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-08,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2010-08,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-08,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-08,both in,0.002290950744558992,0.0,-0.002290950744558992
2010-08,believe me,0.002290950744558992,0.0,-0.002290950744558992
2010-08,is terrible,0.002290950744558992,0.0,-0.002290950744558992
2010-08,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-08,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-08,this is,0.002290950744558992,0.0,-0.002290950744558992
2010-08,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-08,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-08,six years,0.002290950744558992,0.0,-0.002290950744558992
2010-08,our shared,0.002290950744558992,0.0,-0.002290950744558992
2010-08,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-08,of you,0.002290950744558992,0.0,-0.002290950744558992
2010-09,that the,0.0,0.004889975550122249,0.004889975550122249
2010-09,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-09,of the,0.001145475372279496,0.004889975550122249,0.003744500177842753
2010-09,self promoters,0.0,0.003667481662591687,0.003667481662591687
2010-09,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-09,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-09,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-09,say that,0.004581901489117984,0.0012224938875305623,-0.003359407601587422
2010-09,to be,0.008018327605956471,0.004889975550122249,-0.003128352055834222
2010-09,is that,0.001145475372279496,0.003667481662591687,0.002522006290312191
2010-09,sort of,0.001145475372279496,0.003667481662591687,0.002522006290312191
2010-09,repetitive entries,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the problem,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,don't know,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the repetitive,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,software industry,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the media's,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the sort,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,people have,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,but it,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,promoters will,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the technology,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,haystack the,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,to improve,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,haystack and,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the ones,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,but it's,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,did the,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,do with,0.0,0.0024449877750611247,0.0024449877750611247
2010-09,the software,0.0,0.0024449877750611247,0.0024449877750611247
2010-10,social media,0.0,0.005094614264919942,0.005094614264919942
2010-10,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-10,of the,0.001145475372279496,0.005094614264919942,0.0039491388926404455
2010-10,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-10,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-10,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-10,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-10,in the,0.001145475372279496,0.004366812227074236,0.0032213368547947393
2010-10,want to,0.004581901489117984,0.001455604075691412,-0.003126297413426572
2010-10,to be,0.008018327605956471,0.005094614264919942,-0.0029237133410365294
2010-10,dr manhattan,0.0,0.002911208151382824,0.002911208151382824
2010-10,free to,0.0,0.002911208151382824,0.002911208151382824
2010-10,that the,0.0,0.002911208151382824,0.002911208151382824
2010-10,blue man,0.0,0.002911208151382824,0.002911208151382824
2010-10,kind of,0.0,0.002911208151382824,0.002911208151382824
2010-10,it to,0.003436426116838488,0.000727802037845706,-0.0027086240789927817
2010-10,have to,0.003436426116838488,0.000727802037845706,-0.0027086240789927817
2010-10,i'm not,0.003436426116838488,0.000727802037845706,-0.0027086240789927817
2010-10,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-10,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-10,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-10,of you,0.002290950744558992,0.0,-0.002290950744558992
2010-10,the internet,0.002290950744558992,0.0,-0.002290950744558992
2010-10,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2010-10,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-10,you know,0.002290950744558992,0.0,-0.002290950744558992
2010-10,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-10,our shared,0.002290950744558992,0.0,-0.002290950744558992
2010-10,me to,0.002290950744558992,0.0,-0.002290950744558992
2010-10,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2010-11,need to,0.0,0.005420054200542005,0.005420054200542005
2010-11,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-11,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-11,the problem,0.0,0.0040650406504065045,0.0040650406504065045
2010-11,big data,0.0,0.0040650406504065045,0.0040650406504065045
2010-11,is not,0.0,0.0040650406504065045,0.0040650406504065045
2010-11,but it's,0.0,0.0040650406504065045,0.0040650406504065045
2010-11,to say,0.003436426116838488,0.0,-0.003436426116838488
2010-11,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-11,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-11,have to,0.003436426116838488,0.0,-0.003436426116838488
2010-11,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2010-11,it to,0.003436426116838488,0.0,-0.003436426116838488
2010-11,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2010-11,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-11,in the,0.001145475372279496,0.0040650406504065045,0.0029195652781270082
2010-11,interested in,0.001145475372279496,0.0040650406504065045,0.0029195652781270082
2010-11,that's about,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,work in,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,very very,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,able to,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,the future,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,of data,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,to learn,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,wish they,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,some people,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,how to,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,interest in,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,interesting things,0.0,0.0027100271002710027,0.0027100271002710027
2010-11,people actually,0.0,0.0027100271002710027,0.0027100271002710027
2010-12,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-12,say that,0.004581901489117984,0.00032690421706440013,-0.0042549972720535845
2010-12,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-12,it to,0.003436426116838488,0.0,-0.003436426116838488
2010-12,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-12,on the,0.001145475372279496,0.004576659038901602,0.0034311836666221056
2010-12,to be,0.008018327605956471,0.0049035632559660015,-0.0031147643499904697
2010-12,when say,0.003436426116838488,0.00032690421706440013,-0.0031095218997740878
2010-12,to say,0.003436426116838488,0.00032690421706440013,-0.0031095218997740878
2010-12,that i'm,0.003436426116838488,0.00032690421706440013,-0.0031095218997740878
2010-12,of the,0.001145475372279496,0.004249754821837201,0.003104279449557705
2010-12,in the,0.001145475372279496,0.004249754821837201,0.003104279449557705
2010-12,i'm not,0.003436426116838488,0.0006538084341288003,-0.0027826176827096876
2010-12,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-12,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-12,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2010-12,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-12,you know,0.002290950744558992,0.0,-0.002290950744558992
2010-12,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-12,our shared,0.002290950744558992,0.0,-0.002290950744558992
2010-12,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2010-12,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2010-12,she started,0.002290950744558992,0.0,-0.002290950744558992
2010-12,to start,0.002290950744558992,0.0,-0.002290950744558992
2010-12,about me,0.002290950744558992,0.0,-0.002290950744558992
2010-12,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2010-12,bloggy fun,0.002290950744558992,0.0,-0.002290950744558992
2010-12,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2010-12,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-12,new blog,0.002290950744558992,0.0,-0.002290950744558992
2011-01,of the,0.001145475372279496,0.007616974972796518,0.006471499600517022
2011-01,say that,0.004581901489117984,0.0007254261878853826,-0.0038564753012326016
2011-01,want to,0.004581901489117984,0.0007254261878853826,-0.0038564753012326016
2011-01,when say,0.003436426116838488,0.0,-0.003436426116838488
2011-01,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2011-01,it to,0.003436426116838488,0.0,-0.003436426116838488
2011-01,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2011-01,to say,0.003436426116838488,0.0,-0.003436426116838488
2011-01,to be,0.008018327605956471,0.004715270221254987,-0.003303057384701484
2011-01,have to,0.003436426116838488,0.0003627130939426913,-0.0030737130228957964
2011-01,i'm not,0.003436426116838488,0.0003627130939426913,-0.0030737130228957964
2011-01,at the,0.0,0.0025389916575988395,0.0025389916575988395
2011-01,seem to,0.0,0.0025389916575988395,0.0025389916575988395
2011-01,that i'm,0.003436426116838488,0.001088139281828074,-0.002348286835010414
2011-01,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2011-01,up and,0.002290950744558992,0.0,-0.002290950744558992
2011-01,down to,0.002290950744558992,0.0,-0.002290950744558992
2011-01,the internet,0.002290950744558992,0.0,-0.002290950744558992
2011-01,site and,0.002290950744558992,0.0,-0.002290950744558992
2011-01,you know,0.002290950744558992,0.0,-0.002290950744558992
2011-01,will go,0.002290950744558992,0.0,-0.002290950744558992
2011-01,our shared,0.002290950744558992,0.0,-0.002290950744558992
2011-01,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2011-01,lot of,0.002290950744558992,0.0,-0.002290950744558992
2011-01,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2011-01,she started,0.002290950744558992,0.0,-0.002290950744558992
2011-01,to start,0.002290950744558992,0.0,-0.002290950744558992
2011-01,about me,0.002290950744558992,0.0,-0.002290950744558992
2011-01,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2011-01,bloggy fun,0.002290950744558992,0.0,-0.002290950744558992
2011-02,to be,0.008018327605956471,0.0022824733711440033,-0.005735854234812468
2011-02,say that,0.004581901489117984,0.00013833171946327292,-0.004443569769654711
2011-02,it was,0.0,0.004357449163093097,0.004357449163093097
2011-02,want to,0.004581901489117984,0.000899156176511274,-0.00368274531260671
2011-02,in the,0.001145475372279496,0.0047032784617512795,0.0035578030894717833
2011-02,of the,0.001145475372279496,0.0046341126020196435,0.003488637229740147
2011-02,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2011-02,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2011-02,when say,0.003436426116838488,0.0,-0.003436426116838488
2011-02,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2011-02,i'm not,0.003436426116838488,0.00013833171946327292,-0.003298094397375215
2011-02,to say,0.003436426116838488,0.00020749757919490938,-0.0032289285376435784
2011-02,it to,0.003436426116838488,0.0003458292986581823,-0.0030905968181803058
2011-02,have to,0.003436426116838488,0.0004841610181214552,-0.0029522650987170327
2011-02,he was,0.0,0.0027666343892654584,0.0027666343892654584
2011-02,foreign service,0.0,0.0024208050906072763,0.0024208050906072763
2011-02,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2011-02,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2011-02,audience that,0.002290950744558992,0.0,-0.002290950744558992
2011-02,this entry,0.002290950744558992,0.0,-0.002290950744558992
2011-02,both in,0.002290950744558992,0.0,-0.002290950744558992
2011-02,broke up,0.002290950744558992,0.0,-0.002290950744558992
2011-02,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2011-02,site and,0.002290950744558992,0.0,-0.002290950744558992
2011-02,will go,0.002290950744558992,0.0,-0.002290950744558992
2011-02,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2011-02,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2011-02,things ended,0.002290950744558992,0.0,-0.002290950744558992
2011-02,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2011-02,new blog,0.002290950744558992,0.0,-0.002290950744558992
2011-03,of the,0.001145475372279496,0.008633093525179856,0.00748761815290036
2011-03,say that,0.004581901489117984,0.0007194244604316547,-0.0038624770286863294
2011-03,want to,0.004581901489117984,0.0007194244604316547,-0.0038624770286863294
2011-03,to be,0.008018327605956471,0.004316546762589928,-0.0037017808433665433
2011-03,that the,0.0,0.0035971223021582736,0.0035971223021582736
2011-03,when say,0.003436426116838488,0.0,-0.003436426116838488
2011-03,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2011-03,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2011-03,have to,0.003436426116838488,0.0,-0.003436426116838488
2011-03,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2011-03,the background,0.0,0.0028776978417266188,0.0028776978417266188
2011-03,xff int,0.0,0.0028776978417266188,0.0028776978417266188
2011-03,the video,0.0,0.0028776978417266188,0.0028776978417266188
2011-03,you can,0.0,0.0028776978417266188,0.0028776978417266188
2011-03,it to,0.003436426116838488,0.0007194244604316547,-0.002717001656406833
2011-03,i'm not,0.003436426116838488,0.0007194244604316547,-0.002717001656406833
2011-03,an asshole,0.002290950744558992,0.0,-0.002290950744558992
