period,ngram,baseline_freq,period_freq,delta
2021,from,0.005131526504583499,0.002751662462737904,-0.002379864041845595
2021,your,0.0027401355121562374,0.00045861041045631735,-0.00228152510169992
2021,with,0.006675966520526106,0.008942903003898188,0.0022669364833720817
2021,or,0.004683140693503388,0.0025223572575097455,-0.0021607834359936426
2021,things,0.0015444400159426066,0.0036688832836505388,0.0021244432677079324
2021,sue,0.0,0.0020637468470534283,0.0020637468470534283
2021,it's,0.0061777600637704265,0.0041274936941068565,-0.00205026636966357
2021,be,0.007772020725388601,0.005732630130703967,-0.0020393905946846343
2022,morning,0.00019928258270227183,0.019848313700177506,0.019649031117475235
2022,roundup,4.982064567556796e-05,0.01952557689204454,0.01947575624636897
2022,edition,0.0,0.013877682749717605,0.013877682749717605
2022,i'm,0.006028298126743723,0.0005647894142326933,-0.00546350871251103
2022,but,0.012305699481865285,0.0077456833951912215,-0.004560016086674064
2022,my,0.007423276205659625,0.0033887364853961593,-0.004034539720263465
2022,to,0.03273216420884815,0.029126996934000324,-0.0036051672748478245
2022,on,0.007871662016739736,0.004841052121994514,-0.0030306098947452224
2022,oct,0.0,0.00298531547522995,0.00298531547522995
2022,pretty,0.003437624551614189,0.0005647894142326933,-0.0028728351373814957
2022,sep,0.0,0.002823947071163466,0.002823947071163466
2022,that,0.01683937823834197,0.014119735355817332,-0.002719642882524638
2022,me,0.004882423276205659,0.002339841858964015,-0.0025425814172416444
2022,aug,0.0,0.0025012102630304987,0.0025012102630304987
2022,may,0.0009465922678357912,0.0033887364853961593,0.002442144217560368
2022,feb,0.0,0.002420526060997257,0.002420526060997257
2022,apr,0.0,0.002420526060997257,0.002420526060997257
2022,be,0.007772020725388601,0.0054058415362272065,-0.0023661791891613944
2022,i've,0.0025906735751295338,0.00024205260609972567,-0.0023486209690298083
2022,jan,0.0,0.002339841858964015,0.002339841858964015
2022,from,0.005131526504583499,0.002823947071163466,-0.002307579433420033
2022,don't,0.0029394180948585096,0.0006454736162659351,-0.0022939444785925744
2022,the,0.044489836588282185,0.04219783766338551,-0.0022919989248966766
2022,and,0.021821442805898764,0.024043892205906085,0.0022224494000073203
2022,dec,0.0,0.002178473454897531,0.002178473454897531
2022,so,0.004334396173774412,0.002259157656930773,-0.002075238516843639
2022,this,0.009814667198086888,0.0077456833951912215,-0.0020689838028956666
2022,is,0.009117178158628936,0.01113441988058738,0.002017241721958444
2022,jun,0.0,0.002017105050831047,0.002017105050831047
2022,mar,0.0,0.002017105050831047,0.002017105050831047
2023,the,0.044489836588282185,0.03829085837454038,-0.006198978213741803
2023,we,0.0020924671183738543,0.006339546088500064,0.00424707897012621
2023,are,0.004035472299721004,0.008241409915050082,0.004205937615329078
2023,will,0.0019928258270227183,0.006085964244960061,0.004093138417937342
2023,my,0.007423276205659625,0.004057309496640041,-0.003365966709019584
2023,tags,4.982064567556796e-05,0.003296563966020033,0.0032467433203444648
2023,i'm,0.006028298126743723,0.002789400278940028,-0.003238897847803695
2023,their,0.0014447987245914708,0.004310891340180043,0.002866092615588572
2023,was,0.0061777600637704265,0.003676936731330037,-0.0025008233324403896
2023,think,0.0019928258270227183,0.004437682261950044,0.002444856434927326
2023,they,0.003387803905938621,0.005832382401420058,0.0024445784954814373
2023,me,0.004882423276205659,0.0025358184354000255,-0.002346604840805634
2023,our,0.0013451574332403347,0.003676936731330037,0.002331779298089702
2023,on,0.007871662016739736,0.005578800557880056,-0.0022928614588596805
2023,ai,0.0,0.002282236591860023,0.002282236591860023
2023,fake,4.982064567556796e-05,0.002282236591860023,0.0022324159461844548
2023,these,0.0018931845356715824,0.004057309496640041,0.0021641249609684584
2023,why,0.0006476683937823834,0.002789400278940028,0.0021417318851576442
2023,i've,0.0025906735751295338,0.0005071636870800051,-0.0020835098880495288
2023,you,0.006377042646472699,0.004310891340180043,-0.0020661513062926557
2023,who,0.0016440813072937425,0.003676936731330037,0.0020328554240362944
2023,pretty,0.003437624551614189,0.0015214910612400153,-0.0019161334903741738
2023,more,0.0035372658429653247,0.005452009636110054,0.0019147437931447296
2023,have,0.004982064567556795,0.006846709775580068,0.001864645208023273
2023,your,0.0027401355121562374,0.0010143273741600102,-0.0017258081379962272
2023,is,0.009117178158628936,0.010777228350450108,0.0016600501918211715
2023,to,0.03273216420884815,0.03436033979967034,0.0016281755908221923
2023,human,0.00014946193702670385,0.0017750729047800178,0.0016256109677533139
2023,up,0.0038860103626943004,0.002282236591860023,-0.0016037737708342777
2023,them,0.0016939019529693105,0.003296563966020033,0.0016026620130507223
2024,is,0.009117178158628936,0.015478454777989113,0.006361276619360177
2024,i'm,0.006028298126743723,0.0010493867646094314,-0.004978911362134291
2024,my,0.007423276205659625,0.0035416803305568308,-0.0038815958751027943
2024,cameras,0.0,0.003804027021709189,0.003804027021709189
2024,are,0.004035472299721004,0.007608054043418378,0.0035725817436973737
2024,speed,4.982064567556796e-05,0.0033449203121925625,0.0032950996665169945
2024,image,9.964129135113592e-05,0.0029514002754640256,0.0028517589841128895
2024,and,0.021821442805898764,0.024660588968321635,0.002839146162422871
2024,pretty,0.003437624551614189,0.0006558667278808946,-0.0027817578237332944
2024,but,0.012305699481865285,0.00957565422706106,-0.002730045254804225
2024,up,0.0038860103626943004,0.0012461467829736998,-0.0026398635797206006
2024,for,0.007871662016739736,0.010493867646094314,0.002622205629354578
2024,me,0.004882423276205659,0.0023611202203712204,-0.002521303055834439
2024,they,0.003387803905938621,0.005771627205351872,0.0023838232994132513
2024,so,0.004334396173774412,0.001967600183642684,-0.0023667959901317284
2024,we,0.0020924671183738543,0.004394307076801994,0.0023018399584281393
2024,ate,0.00014946193702670385,0.0023611202203712204,0.0022116582833445167
2024,data,0.0006476683937823834,0.0028202269298878467,0.002172558536105463
2024,camera,0.00014946193702670385,0.002164360202006952,0.0020148982649802485
2024,citations,0.0,0.0019020135108545944,0.0019020135108545944
2024,their,0.0014447987245914708,0.0033449203121925625,0.0019001215876010918
2024,will,0.0019928258270227183,0.003804027021709189,0.0018112011946864706
2024,i've,0.0025906735751295338,0.0007870400734570736,-0.0018036335016724603
2024,on,0.007871662016739736,0.006165147242080409,-0.0017065147746593273
2024,it's,0.0061777600637704265,0.0045254804223781725,-0.001652279641392254
2024,really,0.002241929055400558,0.0005902800550928051,-0.0016516490003077528
2024,just,0.003437624551614189,0.0018364268380665048,-0.0016011977135476842
2024,out,0.003437624551614189,0.0019020135108545944,-0.0015356110407595946
2024,he,0.0015444400159426066,0.003016986948252115,0.0014725469323095084
2024,about,0.004184934236747709,0.005574867186987604,0.0013899329502398954
2025,and,0.021821442805898764,0.029359513791491352,0.007538070985592588
2025,we,0.0020924671183738543,0.008882655446470314,0.006790188328096459
2025,of,0.024511757672379435,0.030575035063113605,0.00606327739073417
2025,the,0.044489836588282185,0.038616175783076204,-0.005873660805205981
2025,our,0.0013451574332403347,0.0062646096306685365,0.004919452197428202
2025,i'm,0.006028298126743723,0.0013090229079008883,-0.004719275218842835
2025,will,0.0019928258270227183,0.005890603085553997,0.003897777258531279
2025,my,0.007423276205659625,0.004020570359981299,-0.0034027058456783258
2025,on,0.007871662016739736,0.004488078541374474,-0.003383583475365262
2025,it's,0.0061777600637704265,0.002805049088359046,-0.0033727109754113803
2025,their,0.0014447987245914708,0.004675081813931743,0.0032302830893402726
2025,you,0.006377042646472699,0.0031790556334735857,-0.003197987012999113
2025,pretty,0.003437624551614189,0.000748013090229079,-0.00268961146138511
2025,would,0.001145874850538063,0.00383356708742403,0.0026876922368859668
2025,people,0.0016440813072937425,0.004301075268817204,0.002656993961523462
2025,me,0.004882423276205659,0.002244039270687237,-0.0026383840055184222
2025,up,0.0038860103626943004,0.0013090229079008883,-0.0025769874547934123
2025,government,4.982064567556796e-05,0.0026180458158017767,0.0025682251701262086
2025,for,0.007871662016739736,0.010378681626928472,0.0025070196101887356
2025,so,0.004334396173774412,0.0019635343618513326,-0.0023708618119230797
2025,they,0.003387803905938621,0.005703599812996727,0.0023157959070581064
2025,that,0.01683937823834197,0.019074333800841514,0.0022349555624995437
2025,to,0.03273216420884815,0.030575035063113605,-0.002157129145734543
2025,ai,0.0,0.002057035998129967,0.002057035998129967
2025,be,0.007772020725388601,0.009537166900420757,0.0017651461750321559
2025,could,0.0012953367875647669,0.002992052360916316,0.0016967155733515493
2025,get,0.002142287764049422,0.0004675081813931744,-0.0016747795826562474
2025,just,0.003437624551614189,0.0017765310892940626,-0.0016610934623201264
2025,i've,0.0025906735751295338,0.0009350163627863488,-0.001655657212343185
2025,political,0.00014946193702670385,0.0017765310892940626,0.0016270691522673587
